-676.6423499999999,-5784.552833333333,0.0
-676.6423499999999,-5311.8317,0.0
-676.6423499999999,-4839.110566666666,0.0
-676.6423499999999,-4366.389433333333,0.0
-676.6423499999999,-3893.6682999999994,0.0
-676.6423499999999,-3420.947166666666,0.0
-676.6423499999999,-2948.226033333333,0.0
-676.6423499999999,-2475.5048999999995,0.0
-676.6423499999999,-2002.783766666666,0.0
-676.6423499999999,-1530.062633333333,0.0
-676.6423499999999,-1057.3414999999995,0.0
-676.6423499999999,-584.6203666666661,0.0
-676.6423499999999,-111.89923333333263,0.0
-676.6423499999999,360.8219000000008,0.0
-676.6423499999999,833.5430333333343,0.0
-676.6423499999999,1306.2641666666677,0.0
-676.6423499999999,1778.9853000000003,0.0
-676.6423499999999,2251.7064333333346,0.0
-676.6423499999999,2724.427566666667,0.0
-676.6423499999999,3197.1487000000016,0.0
-676.6423499999999,3669.869833333334,0.0
-202.30432999999994,-5784.552833333333,0.0
-202.30432999999994,-5311.8317,0.0
-202.30432999999994,-4839.110566666666,0.0
-202.30432999999994,-4366.389433333333,0.0
-202.30432999999994,-3893.6682999999994,0.0
-202.30432999999994,-3420.947166666666,0.0
-202.30432999999994,-2948.226033333333,0.0
-202.30432999999994,-2475.5048999999995,0.0
-202.30432999999994,-2002.783766666666,0.0
-202.30432999999994,-1530.062633333333,0.0
-202.30432999999994,-1057.3414999999995,0.0
-202.30432999999994,-584.6203666666661,0.0
-202.30432999999994,-111.89923333333263,0.0
-202.30432999999994,360.8219000000008,0.0
-202.30432999999994,833.5430333333343,0.0
-202.30432999999994,1306.2641666666677,0.0
-202.30432999999994,1778.9853000000003,0.0
-202.30432999999994,2251.7064333333346,0.0
-202.30432999999994,2724.427566666667,0.0
-202.30432999999994,3197.1487000000016,0.0
-202.30432999999994,3669.869833333334,0.0
272.0336900000002,-5784.552833333333,0.0
272.0336900000002,-5311.8317,0.0
272.0336900000002,-4839.110566666666,0.0
272.0336900000002,-4366.389433333333,0.0
272.0336900000002,-3893.6682999999994,0.0
272.0336900000002,-3420.947166666666,0.0
272.0336900000002,-2948.226033333333,0.0
272.0336900000002,-2475.5048999999995,0.0
272.0336900000002,-2002.783766666666,0.0
272.0336900000002,-1530.062633333333,0.0
272.0336900000002,-1057.3414999999995,0.0
272.0336900000002,-584.6203666666661,0.0
272.0336900000002,-111.89923333333263,2.0
272.0336900000002,360.8219000000008,0.0
272.0336900000002,833.5430333333343,0.0
272.0336900000002,1306.2641666666677,0.0
272.0336900000002,1778.9853000000003,0.0
272.0336900000002,2251.7064333333346,0.0
272.0336900000002,2724.427566666667,0.0
272.0336900000002,3197.1487000000016,0.0
272.0336900000002,3669.869833333334,0.0
746.3717100000001,-5784.552833333333,0.0
746.3717100000001,-5311.8317,0.0
746.3717100000001,-4839.110566666666,0.0
746.3717100000001,-4366.389433333333,0.0
746.3717100000001,-3893.6682999999994,0.0
746.3717100000001,-3420.947166666666,0.0
746.3717100000001,-2948.226033333333,0.0
746.3717100000001,-2475.5048999999995,0.0
746.3717100000001,-2002.783766666666,0.0
746.3717100000001,-1530.062633333333,4.0
746.3717100000001,-1057.3414999999995,0.0
746.3717100000001,-584.6203666666661,0.0
746.3717100000001,-111.89923333333263,0.0
746.3717100000001,360.8219000000008,1.0
746.3717100000001,833.5430333333343,0.0
746.3717100000001,1306.2641666666677,0.0
746.3717100000001,1778.9853000000003,0.0
746.3717100000001,2251.7064333333346,0.0
746.3717100000001,2724.427566666667,0.0
746.3717100000001,3197.1487000000016,0.0
746.3717100000001,3669.869833333334,0.0
1220.7097300000003,-5784.552833333333,0.0
1220.7097300000003,-5311.8317,0.0
1220.7097300000003,-4839.110566666666,0.0
1220.7097300000003,-4366.389433333333,0.0
1220.7097300000003,-3893.6682999999994,0.0
1220.7097300000003,-3420.947166666666,0.0
1220.7097300000003,-2948.226033333333,0.0
1220.7097300000003,-2475.5048999999995,0.0
1220.7097300000003,-2002.783766666666,0.0
1220.7097300000003,-1530.062633333333,0.0
1220.7097300000003,-1057.3414999999995,0.0
1220.7097300000003,-584.6203666666661,2.0
1220.7097300000003,-111.89923333333263,1.0
1220.7097300000003,360.8219000000008,2.0
1220.7097300000003,833.5430333333343,0.0
1220.7097300000003,1306.2641666666677,0.0
1220.7097300000003,1778.9853000000003,0.0
1220.7097300000003,2251.7064333333346,0.0
1220.7097300000003,2724.427566666667,0.0
1220.7097300000003,3197.1487000000016,0.0
1220.7097300000003,3669.869833333334,0.0
1695.0477500000004,-5784.552833333333,0.0
1695.0477500000004,-5311.8317,0.0
1695.0477500000004,-4839.110566666666,0.0
1695.0477500000004,-4366.389433333333,0.0
1695.0477500000004,-3893.6682999999994,0.0
1695.0477500000004,-3420.947166666666,0.0
1695.0477500000004,-2948.226033333333,0.0
1695.0477500000004,-2475.5048999999995,0.0
1695.0477500000004,-2002.783766666666,4.0
1695.0477500000004,-1530.062633333333,1.0
1695.0477500000004,-1057.3414999999995,0.0
1695.0477500000004,-584.6203666666661,2.0
1695.0477500000004,-111.89923333333263,0.0
1695.0477500000004,360.8219000000008,7.0
1695.0477500000004,833.5430333333343,0.0
1695.0477500000004,1306.2641666666677,1.0
1695.0477500000004,1778.9853000000003,0.0
1695.0477500000004,2251.7064333333346,0.0
1695.0477500000004,2724.427566666667,0.0
1695.0477500000004,3197.1487000000016,0.0
1695.0477500000004,3669.869833333334,0.0
2169.38577,-5784.552833333333,0.0
2169.38577,-5311.8317,0.0
2169.38577,-4839.110566666666,0.0
2169.38577,-4366.389433333333,0.0
2169.38577,-3893.6682999999994,0.0
2169.38577,-3420.947166666666,0.0
2169.38577,-2948.226033333333,0.0
2169.38577,-2475.5048999999995,0.0
2169.38577,-2002.783766666666,1.0
2169.38577,-1530.062633333333,5.0
2169.38577,-1057.3414999999995,2.0
2169.38577,-584.6203666666661,0.0
2169.38577,-111.89923333333263,0.0
2169.38577,360.8219000000008,0.0
2169.38577,833.5430333333343,0.0
2169.38577,1306.2641666666677,0.0
2169.38577,1778.9853000000003,0.0
2169.38577,2251.7064333333346,0.0
2169.38577,2724.427566666667,0.0
2169.38577,3197.1487000000016,0.0
2169.38577,3669.869833333334,0.0
2643.72379,-5784.552833333333,0.0
2643.72379,-5311.8317,0.0
2643.72379,-4839.110566666666,0.0
2643.72379,-4366.389433333333,0.0
2643.72379,-3893.6682999999994,0.0
2643.72379,-3420.947166666666,0.0
2643.72379,-2948.226033333333,0.0
2643.72379,-2475.5048999999995,6.0
2643.72379,-2002.783766666666,0.0
2643.72379,-1530.062633333333,7.0
2643.72379,-1057.3414999999995,6.0
2643.72379,-584.6203666666661,0.0
2643.72379,-111.89923333333263,0.0
2643.72379,360.8219000000008,0.0
2643.72379,833.5430333333343,0.0
2643.72379,1306.2641666666677,0.0
2643.72379,1778.9853000000003,0.0
2643.72379,2251.7064333333346,0.0
2643.72379,2724.427566666667,0.0
2643.72379,3197.1487000000016,0.0
2643.72379,3669.869833333334,0.0
3118.06181,-5784.552833333333,0.0
3118.06181,-5311.8317,0.0
3118.06181,-4839.110566666666,0.0
3118.06181,-4366.389433333333,0.0
3118.06181,-3893.6682999999994,0.0
3118.06181,-3420.947166666666,0.0
3118.06181,-2948.226033333333,0.0
3118.06181,-2475.5048999999995,4.0
3118.06181,-2002.783766666666,0.0
3118.06181,-1530.062633333333,1.0
3118.06181,-1057.3414999999995,5.0
3118.06181,-584.6203666666661,0.0
3118.06181,-111.89923333333263,0.0
3118.06181,360.8219000000008,0.0
3118.06181,833.5430333333343,0.0
3118.06181,1306.2641666666677,3.0
3118.06181,1778.9853000000003,1.0
3118.06181,2251.7064333333346,0.0
3118.06181,2724.427566666667,0.0
3118.06181,3197.1487000000016,0.0
3118.06181,3669.869833333334,0.0
3592.3998300000003,-5784.552833333333,0.0
3592.3998300000003,-5311.8317,0.0
3592.3998300000003,-4839.110566666666,0.0
3592.3998300000003,-4366.389433333333,0.0
3592.3998300000003,-3893.6682999999994,0.0
3592.3998300000003,-3420.947166666666,0.0
3592.3998300000003,-2948.226033333333,0.0
3592.3998300000003,-2475.5048999999995,0.0
3592.3998300000003,-2002.783766666666,1.0
3592.3998300000003,-1530.062633333333,7.0
3592.3998300000003,-1057.3414999999995,4.0
3592.3998300000003,-584.6203666666661,2.0
3592.3998300000003,-111.89923333333263,1.0
3592.3998300000003,360.8219000000008,0.0
3592.3998300000003,833.5430333333343,0.0
3592.3998300000003,1306.2641666666677,4.0
3592.3998300000003,1778.9853000000003,0.0
3592.3998300000003,2251.7064333333346,0.0
3592.3998300000003,2724.427566666667,0.0
3592.3998300000003,3197.1487000000016,0.0
3592.3998300000003,3669.869833333334,0.0
4066.7378500000004,-5784.552833333333,0.0
4066.7378500000004,-5311.8317,0.0
4066.7378500000004,-4839.110566666666,0.0
4066.7378500000004,-4366.389433333333,0.0
4066.7378500000004,-3893.6682999999994,0.0
4066.7378500000004,-3420.947166666666,0.0
4066.7378500000004,-2948.226033333333,0.0
4066.7378500000004,-2475.5048999999995,0.0
4066.7378500000004,-2002.783766666666,1.0
4066.7378500000004,-1530.062633333333,2.0
4066.7378500000004,-1057.3414999999995,1.0
4066.7378500000004,-584.6203666666661,0.0
4066.7378500000004,-111.89923333333263,2.0
4066.7378500000004,360.8219000000008,0.0
4066.7378500000004,833.5430333333343,0.0
4066.7378500000004,1306.2641666666677,2.0
4066.7378500000004,1778.9853000000003,1.0
4066.7378500000004,2251.7064333333346,2.0
4066.7378500000004,2724.427566666667,0.0
4066.7378500000004,3197.1487000000016,0.0
4066.7378500000004,3669.869833333334,0.0
4541.075870000001,-5784.552833333333,0.0
4541.075870000001,-5311.8317,0.0
4541.075870000001,-4839.110566666666,2.0
